1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 1525 constraints
   1525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1342s|  1633k|731215 |  8659k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1342s|  1633k|731273 |  8660k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1342s|  1633k|731301 |  8660k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1342s|  1633k|731347 |  8661k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1342s|  1633k|731387 |  8661k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s|  1633k|731415 |  8661k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s|  1634k|731431 |  8662k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s|  1634k|731457 |  8662k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s|  1634k|731499 |  8663k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s|  1634k|731543 |  8663k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s|  1634k|731579 |  8664k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s|  1634k|731625 |  8664k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s|  1634k|731663 |  8665k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s|  1634k|731705 |  8665k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s|  1634k|731735 |  8666k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1343s|  1634k|731773 |  8666k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1343s|  1635k|731819 |  8667k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1635k|731859 |  8667k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1635k|731889 |  8668k|   5.3 |   926M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1635k|731919 |  8669k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1635k|731943 |  8669k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1635k|731975 |  8670k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1635k|731991 |  8670k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1635k|732029 |  8671k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1635k|732071 |  8671k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1635k|732127 |  8672k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1636k|732161 |  8673k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1636k|732185 |  8673k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1636k|732219 |  8674k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1344s|  1636k|732257 |  8674k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1345s|  1636k|732291 |  8675k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1345s|  1636k|732321 |  8675k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1345s|  1636k|732355 |  8676k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1345s|  1636k|732399 |  8676k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1345s|  1636k|732431 |  8677k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1345s|  1636k|732469 |  8678k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1345s|  1637k|732513 |  8678k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1345s|  1637k|732545 |  8679k|   5.3 |   927M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1345s|  1637k|732579 |  8679k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1345s|  1637k|732629 |  8679k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1345s|  1637k|732665 |  8680k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1345s|  1637k|732703 |  8680k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1637k|732749 |  8681k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1637k|732795 |  8682k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1637k|732839 |  8682k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1346s|  1637k|732871 |  8682k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1638k|732903 |  8683k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1638k|732927 |  8684k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1638k|732961 |  8684k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1638k|732999 |  8684k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1638k|733035 |  8685k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1638k|733057 |  8686k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1638k|733087 |  8686k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1638k|733103 |  8687k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1346s|  1638k|733129 |  8687k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s|  1638k|733145 |  8688k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s|  1639k|733175 |  8688k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s|  1639k|733209 |  8689k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s|  1639k|733247 |  8689k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s|  1639k|733275 |  8690k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1347s|  1639k|733297 |  8690k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s|  1639k|733335 |  8691k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s|  1639k|733373 |  8691k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s|  1639k|733419 |  8692k|   5.3 |   928M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s|  1639k|733449 |  8692k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s|  1639k|733479 |  8693k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1347s|  1640k|733517 |  8694k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1640k|733547 |  8694k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1640k|733587 |  8694k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1640k|733623 |  8695k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1640k|733673 |  8696k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1640k|733705 |  8696k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1640k|733741 |  8697k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1640k|733765 |  8697k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1640k|733811 |  8698k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1348s|  1640k|733861 |  8698k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1641k|733919 |  8699k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1641k|733957 |  8699k|   5.3 |   929M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1641k|733995 |  8699k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1348s|  1641k|734019 |  8700k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1349s|  1641k|734049 |  8701k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1349s|  1641k|734081 |  8701k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1349s|  1641k|734123 |  8702k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1349s|  1641k|734151 |  8703k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1349s|  1641k|734179 |  8703k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1349s|  1641k|734219 |  8704k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1349s|  1642k|734243 |  8704k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1349s|  1642k|734283 |  8705k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1349s|  1642k|734297 |  8705k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1349s|  1642k|734321 |  8706k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1349s|  1642k|734337 |  8706k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1349s|  1642k|734367 |  8707k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1642k|734397 |  8707k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1642k|734413 |  8708k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1642k|734439 |  8708k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1642k|734485 |  8709k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1643k|734519 |  8709k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1643k|734543 |  8710k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1643k|734573 |  8710k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1643k|734613 |  8711k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1643k|734651 |  8711k|   5.3 |   930M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1643k|734691 |  8712k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1643k|734723 |  8712k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1643k|734753 |  8713k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1350s|  1643k|734787 |  8713k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1351s|  1643k|734833 |  8714k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1351s|  1644k|734877 |  8714k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1351s|  1644k|734931 |  8715k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1351s|  1644k|734963 |  8715k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1351s|  1644k|734999 |  8716k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1351s|  1644k|735021 |  8716k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1351s|  1644k|735061 |  8717k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1351s|  1644k|735091 |  8717k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1351s|  1644k|735121 |  8718k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1351s|  1644k|735145 |  8718k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1351s|  1644k|735193 |  8719k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1351s|  1645k|735239 |  8720k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1645k|735261 |  8720k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1645k|735295 |  8721k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1645k|735333 |  8721k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1352s|  1645k|735353 |  8722k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1645k|735385 |  8722k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1645k|735407 |  8723k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1645k|735427 |  8723k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1645k|735459 |  8724k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1645k|735485 |  8724k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1646k|735515 |  8725k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1646k|735543 |  8725k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1646k|735577 |  8726k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1352s|  1646k|735613 |  8726k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s|  1646k|735669 |  8727k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s|  1646k|735699 |  8727k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s|  1646k|735727 |  8728k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s|  1646k|735757 |  8729k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s|  1646k|735787 |  8729k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1353s|  1646k|735827 |  8730k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s|  1647k|735861 |  8730k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s|  1647k|735895 |  8731k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s|  1647k|735927 |  8732k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s|  1647k|735975 |  8732k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s|  1647k|736023 |  8733k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1353s|  1647k|736063 |  8733k|   5.3 |   931M | 197 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
