1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 4525 constraints
   4525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2101s| 70100 | 25781 | 58494k| 834.4 |    71M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2103s| 70200 | 25801 | 58526k| 833.7 |    71M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2106s| 70300 | 25843 | 58630k| 834.0 |    71M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2112s| 70400 | 25865 | 58768k| 834.8 |    71M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2115s| 70500 | 25925 | 58852k| 834.8 |    72M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2118s| 70600 | 25965 | 58955k| 835.1 |    72M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2120s| 70700 | 25993 | 59022k| 834.8 |    72M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2123s| 70800 | 26043 | 59105k| 834.8 |    72M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2125s| 70900 | 26077 | 59168k| 834.5 |    72M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2128s| 71000 | 26125 | 59251k| 834.5 |    72M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2133s| 71100 | 26167 | 59375k| 835.1 |    72M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2138s| 71200 | 26227 | 59526k| 836.0 |    72M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2143s| 71300 | 26279 | 59654k| 836.7 |    72M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2147s| 71400 | 26323 | 59749k| 836.8 |    72M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2152s| 71500 | 26357 | 59901k| 837.8 |    72M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2156s| 71600 | 26385 | 59986k| 837.8 |    73M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2159s| 71700 | 26433 | 60060k| 837.7 |    73M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2163s| 71800 | 26451 | 60174k| 838.1 |    73M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2169s| 71900 | 26481 | 60328k| 839.1 |    73M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2173s| 72000 | 26523 | 60442k| 839.5 |    73M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2176s| 72100 | 26563 | 60517k| 839.3 |    73M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2178s| 72200 | 26627 | 60591k| 839.2 |    73M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2183s| 72300 | 26663 | 60703k| 839.6 |    73M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2186s| 72400 | 26719 | 60795k| 839.7 |    73M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2187s| 72500 | 26765 | 60822k| 838.9 |    73M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2191s| 72600 | 26813 | 60934k| 839.3 |    73M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2193s| 72700 | 26873 | 61009k| 839.2 |    74M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2196s| 72800 | 26929 | 61091k| 839.2 |    74M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2198s| 72900 | 26961 | 61152k| 838.8 |    74M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2202s| 73000 | 27017 | 61245k| 839.0 |    74M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2205s| 73100 | 27049 | 61352k| 839.3 |    74M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2208s| 73200 | 27095 | 61414k| 839.0 |    74M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2211s| 73300 | 27129 | 61517k| 839.3 |    74M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2218s| 73400 | 27167 | 61682k| 840.4 |    74M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2218s| 73500 | 27199 | 61684k| 839.2 |    74M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2218s| 73600 | 27221 | 61684k| 838.1 |    74M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2218s| 73700 | 27269 | 61686k| 837.0 |    74M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2218s| 73800 | 27325 | 61687k| 835.9 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2219s| 73900 | 27347 | 61687k| 834.7 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2219s| 74000 | 27387 | 61699k| 833.8 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2219s| 74100 | 27433 | 61700k| 832.7 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2222s| 74200 | 27479 | 61774k| 832.5 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2227s| 74300 | 27509 | 61910k| 833.2 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2232s| 74400 | 27549 | 62050k| 834.0 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2235s| 74500 | 27565 | 62132k| 834.0 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2239s| 74600 | 27627 | 62242k| 834.3 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2243s| 74700 | 27681 | 62353k| 834.7 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2244s| 74800 | 27713 | 62392k| 834.1 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2247s| 74900 | 27771 | 62469k| 834.0 |    75M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2252s| 75000 | 27813 | 62614k| 834.8 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2258s| 75100 | 27829 | 62764k| 835.7 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2260s| 75200 | 27885 | 62841k| 835.6 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2264s| 75300 | 27945 | 62946k| 835.9 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2271s| 75400 | 28003 | 63108k| 837.0 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2274s| 75500 | 28041 | 63190k| 836.9 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2278s| 75600 | 28071 | 63320k| 837.6 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2282s| 75700 | 28075 | 63422k| 837.8 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2286s| 75800 | 28115 | 63526k| 838.1 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2292s| 75900 | 28131 | 63682k| 839.0 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2296s| 76000 | 28181 | 63795k| 839.4 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2300s| 76100 | 28195 | 63893k| 839.6 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2304s| 76200 | 28241 | 64010k| 840.0 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2306s| 76300 | 28249 | 64071k| 839.7 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2312s| 76400 | 28293 | 64223k| 840.6 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2318s| 76500 | 28309 | 64372k| 841.5 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2321s| 76600 | 28331 | 64461k| 841.5 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2325s| 76700 | 28371 | 64565k| 841.8 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2326s| 76800 | 28393 | 64594k| 841.1 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2330s| 76900 | 28457 | 64696k| 841.3 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2331s| 77000 | 28511 | 64737k| 840.7 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2333s| 77100 | 28557 | 64785k| 840.3 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2336s| 77200 | 28623 | 64865k| 840.2 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2338s| 77300 | 28635 | 64924k| 839.9 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2341s| 77400 | 28679 | 65018k| 840.0 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2344s| 77500 | 28729 | 65113k| 840.2 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2349s| 77600 | 28751 | 65254k| 840.9 |    76M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2353s| 77700 | 28825 | 65365k| 841.2 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2356s| 77800 | 28889 | 65454k| 841.3 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2359s| 77900 | 28913 | 65515k| 841.0 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2364s| 78000 | 28947 | 65656k| 841.7 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2368s| 78100 | 28991 | 65745k| 841.8 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2372s| 78200 | 29047 | 65869k| 842.3 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2378s| 78300 | 29059 | 66013k| 843.1 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2381s| 78400 | 29113 | 66103k| 843.1 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2384s| 78500 | 29149 | 66172k| 843.0 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2389s| 78600 | 29215 | 66320k| 843.8 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2392s| 78700 | 29255 | 66408k| 843.8 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2395s| 78800 | 29327 | 66490k| 843.8 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2399s| 78900 | 29357 | 66597k| 844.1 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2403s| 79000 | 29405 | 66707k| 844.4 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2405s| 79100 | 29443 | 66787k| 844.3 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2407s| 79200 | 29475 | 66829k| 843.8 |    78M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s| 79300 | 29521 | 66917k| 843.8 |    79M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2413s| 79400 | 29547 | 66997k| 843.8 |    79M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s| 79500 | 29609 | 67090k| 843.9 |    80M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2420s| 79600 | 29661 | 67187k| 844.1 |    80M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2423s| 79700 | 29715 | 67282k| 844.2 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2427s| 79800 | 29765 | 67386k| 844.4 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2430s| 79900 | 29777 | 67451k| 844.2 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2434s| 80000 | 29837 | 67567k| 844.6 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2436s| 80100 | 29873 | 67614k| 844.1 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2439s| 80200 | 29887 | 67703k| 844.2 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2446s| 80300 | 29915 | 67879k| 845.3 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2448s| 80400 | 29929 | 67939k| 845.0 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2450s| 80500 | 29977 | 68007k| 844.8 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2455s| 80600 | 30009 | 68129k| 845.3 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2458s| 80700 | 30055 | 68222k| 845.4 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2462s| 80800 | 30121 | 68343k| 845.8 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2467s| 80900 | 30155 | 68475k| 846.4 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2471s| 81000 | 30205 | 68578k| 846.6 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2477s| 81100 | 30261 | 68732k| 847.5 |    81M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2481s| 81200 | 30279 | 68840k| 847.8 |    82M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2486s| 81300 | 30307 | 68965k| 848.3 |    82M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2490s| 81400 | 30353 | 69080k| 848.7 |    82M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2493s| 81500 | 30389 | 69169k| 848.7 |    82M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2499s| 81600 | 30421 | 69309k| 849.4 |    82M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2501s| 81700 | 30477 | 69371k| 849.1 |    82M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2505s| 81800 | 30513 | 69474k| 849.3 |    82M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2508s| 81900 | 30547 | 69572k| 849.5 |    82M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2512s| 82000 | 30585 | 69682k| 849.8 |    82M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2516s| 82100 | 30631 | 69790k| 850.1 |    82M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2518s| 82200 | 30699 | 69853k| 849.8 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2524s| 82300 | 30731 | 69991k| 850.4 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2528s| 82400 | 30779 | 70117k| 850.9 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2533s| 82500 | 30813 | 70252k| 851.5 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2537s| 82600 | 30869 | 70358k| 851.8 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2541s| 82700 | 30901 | 70466k| 852.1 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2543s| 82800 | 30951 | 70537k| 851.9 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2547s| 82900 | 30963 | 70630k| 852.0 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2547s| 83000 | 30987 | 70636k| 851.0 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2547s| 83100 | 31033 | 70638k| 850.0 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2548s| 83200 | 31059 | 70639k| 849.0 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2548s| 83300 | 31123 | 70641k| 848.0 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2548s| 83400 | 31165 | 70642k| 847.0 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2548s| 83500 | 31201 | 70644k| 846.0 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2548s| 83600 | 31275 | 70646k| 845.0 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2549s| 83700 | 31321 | 70671k| 844.3 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2551s| 83800 | 31333 | 70718k| 843.9 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2552s| 83900 | 31371 | 70749k| 843.3 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2552s| 84000 | 31411 | 70750k| 842.3 |    83M | 222 |1251 |4525 |4525 |   0 |  0 |   0 |  51 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
