1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 241 variables (210 bin, 0 int, 31 cont) and 1275 constraints
   1275 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1977s|  4144k|  1764k| 39922k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1977s|  4144k|  1764k| 39924k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4144k|  1764k| 39925k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4144k|  1764k| 39926k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4144k|  1764k| 39927k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4144k|  1764k| 39928k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4144k|  1764k| 39928k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4144k|  1764k| 39930k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4144k|  1764k| 39931k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4144k|  1764k| 39932k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4145k|  1764k| 39933k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4145k|  1764k| 39934k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4145k|  1764k| 39935k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4145k|  1764k| 39936k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1978s|  4145k|  1764k| 39936k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4145k|  1765k| 39936k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4145k|  1765k| 39938k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4145k|  1765k| 39939k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4145k|  1765k| 39940k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4145k|  1765k| 39941k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4146k|  1765k| 39942k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4146k|  1765k| 39943k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1978s|  4146k|  1765k| 39944k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4146k|  1765k| 39944k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4146k|  1765k| 39945k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4146k|  1765k| 39946k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4146k|  1765k| 39947k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4146k|  1765k| 39947k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4146k|  1765k| 39948k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1979s|  4146k|  1765k| 39949k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4147k|  1765k| 39950k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4147k|  1765k| 39950k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4147k|  1765k| 39951k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4147k|  1765k| 39952k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4147k|  1765k| 39953k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4147k|  1765k| 39953k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4147k|  1765k| 39954k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4147k|  1766k| 39955k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4147k|  1766k| 39956k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4147k|  1766k| 39957k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4148k|  1766k| 39958k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4148k|  1766k| 39959k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4148k|  1766k| 39960k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1979s|  4148k|  1766k| 39961k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1979s|  4148k|  1766k| 39961k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4148k|  1766k| 39962k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4148k|  1766k| 39963k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4148k|  1766k| 39963k|   9.6 |  1617M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4148k|  1766k| 39964k|   9.6 |  1619M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4148k|  1766k| 39966k|   9.6 |  1619M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4149k|  1766k| 39966k|   9.6 |  1619M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4149k|  1766k| 39969k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4149k|  1766k| 39969k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4149k|  1766k| 39970k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4149k|  1766k| 39971k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4149k|  1766k| 39971k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4149k|  1766k| 39972k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4149k|  1766k| 39973k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4149k|  1767k| 39973k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1980s|  4149k|  1767k| 39973k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4150k|  1767k| 39974k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4150k|  1767k| 39974k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4150k|  1767k| 39975k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4150k|  1767k| 39975k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4150k|  1767k| 39977k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4150k|  1767k| 39978k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1980s|  4150k|  1767k| 39979k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4150k|  1767k| 39980k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4150k|  1767k| 39980k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4150k|  1767k| 39981k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4151k|  1767k| 39982k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4151k|  1767k| 39984k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4151k|  1767k| 39985k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4151k|  1767k| 39988k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1981s|  4151k|  1767k| 39988k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4151k|  1767k| 39990k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4151k|  1767k| 39990k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4151k|  1767k| 39991k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4151k|  1767k| 39993k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4151k|  1767k| 39993k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4152k|  1768k| 39994k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4152k|  1768k| 39995k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4152k|  1768k| 39996k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4152k|  1768k| 39997k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4152k|  1768k| 39998k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4152k|  1768k| 39999k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4152k|  1768k| 40000k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1981s|  4152k|  1768k| 40001k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4152k|  1768k| 40001k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1982s|  4152k|  1768k| 40002k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4153k|  1768k| 40002k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4153k|  1768k| 40003k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4153k|  1768k| 40004k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4153k|  1768k| 40005k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4153k|  1768k| 40006k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4153k|  1768k| 40007k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4153k|  1768k| 40008k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4153k|  1768k| 40010k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4153k|  1768k| 40011k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4153k|  1769k| 40012k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4154k|  1769k| 40013k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4154k|  1769k| 40014k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4154k|  1769k| 40015k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4154k|  1769k| 40016k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1982s|  4154k|  1769k| 40017k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4154k|  1769k| 40018k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4154k|  1769k| 40019k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1982s|  4154k|  1769k| 40020k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4154k|  1769k| 40021k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4154k|  1769k| 40021k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4155k|  1769k| 40022k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4155k|  1769k| 40023k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4155k|  1769k| 40024k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4155k|  1769k| 40026k|   9.6 |  1620M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4155k|  1769k| 40028k|   9.6 |  1621M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4155k|  1769k| 40028k|   9.6 |  1621M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4155k|  1769k| 40028k|   9.6 |  1621M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4155k|  1769k| 40029k|   9.6 |  1621M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4155k|  1769k| 40030k|   9.6 |  1622M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1983s|  4155k|  1770k| 40031k|   9.6 |  1622M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4156k|  1770k| 40033k|   9.6 |  1622M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4156k|  1770k| 40034k|   9.6 |  1622M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4156k|  1770k| 40034k|   9.6 |  1622M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4156k|  1770k| 40035k|   9.6 |  1622M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4156k|  1770k| 40036k|   9.6 |  1622M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4156k|  1770k| 40036k|   9.6 |  1622M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4156k|  1770k| 40036k|   9.6 |  1622M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4156k|  1770k| 40038k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4156k|  1770k| 40039k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1983s|  4156k|  1770k| 40039k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1984s|  4157k|  1770k| 40040k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1984s|  4157k|  1770k| 40041k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1984s|  4157k|  1770k| 40042k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1984s|  4157k|  1770k| 40043k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1984s|  4157k|  1770k| 40043k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1984s|  4157k|  1770k| 40043k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1984s|  4157k|  1770k| 40044k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1984s|  4157k|  1770k| 40044k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
 1984s|  4157k|  1770k| 40045k|   9.6 |  1623M | 174 | 241 |1275 |1275 |   0 |  0 |   0 |  10k| 3.000000e+01 | 5.400000e+01 |  80.00%| unknown
