1/1 feasible solution given by solution candidate storage, new primal bound 7.810000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 241 variables (210 bin, 0 int, 31 cont) and 1275 constraints
   1275 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 77.5s|115300 | 95281 |  2653k|  23.0 |    86M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 77.6s|115400 | 95351 |  2654k|  23.0 |    86M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 77.6s|115500 | 95427 |  2655k|  23.0 |    86M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 77.7s|115600 | 95495 |  2657k|  23.0 |    86M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 77.8s|115700 | 95583 |  2658k|  23.0 |    86M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 77.8s|115800 | 95659 |  2660k|  23.0 |    86M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 77.9s|115900 | 95743 |  2661k|  23.0 |    86M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 77.9s|116000 | 95823 |  2662k|  22.9 |    86M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.0s|116100 | 95893 |  2664k|  22.9 |    86M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.0s|116200 | 95967 |  2665k|  22.9 |    87M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.1s|116300 | 96039 |  2666k|  22.9 |    87M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.1s|116400 | 96127 |  2668k|  22.9 |    87M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.2s|116500 | 96209 |  2669k|  22.9 |    87M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.3s|116600 | 96291 |  2671k|  22.9 |    87M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.3s|116700 | 96373 |  2674k|  22.9 |    87M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.4s|116800 | 96471 |  2678k|  22.9 |    87M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 78.5s|116900 | 96555 |  2681k|  22.9 |    87M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.6s|117000 | 96643 |  2684k|  22.9 |    87M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.7s|117100 | 96723 |  2687k|  23.0 |    87M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.7s|117200 | 96815 |  2689k|  23.0 |    87M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.8s|117300 | 96899 |  2691k|  22.9 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.9s|117400 | 96981 |  2694k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 78.9s|117500 | 97049 |  2697k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.0s|117600 | 97125 |  2699k|  22.9 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.1s|117700 | 97197 |  2701k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.1s|117800 | 97277 |  2704k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.2s|117900 | 97367 |  2707k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.3s|118000 | 97449 |  2710k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.4s|118100 | 97535 |  2712k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.4s|118200 | 97615 |  2714k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.5s|118300 | 97697 |  2716k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 79.6s|118400 | 97769 |  2719k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.6s|118500 | 97847 |  2721k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.7s|118600 | 97927 |  2722k|  23.0 |    88M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.7s|118700 | 98017 |  2722k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.7s|118800 | 98095 |  2723k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.8s|118900 | 98191 |  2724k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.8s|119000 | 98271 |  2725k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.9s|119100 | 98339 |  2727k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 79.9s|119200 | 98417 |  2729k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.0s|119300 | 98507 |  2731k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.1s|119400 | 98587 |  2733k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.1s|119500 | 98669 |  2736k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.2s|119600 | 98737 |  2738k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.3s|119700 | 98803 |  2740k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.3s|119800 | 98879 |  2742k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 80.4s|119900 | 98953 |  2744k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.5s|120000 | 99041 |  2747k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.5s|120100 | 99119 |  2749k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.6s|120200 | 99205 |  2752k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.7s|120300 | 99279 |  2754k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.7s|120400 | 99351 |  2757k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1276 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.8s|120500 | 99423 |  2759k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1304 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.9s|120600 | 99489 |  2761k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1304 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 80.9s|120700 | 99557 |  2763k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1304 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.0s|120800 | 99629 |  2766k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1304 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.1s|120900 | 99703 |  2768k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1304 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.2s|121000 | 99781 |  2772k|  22.9 |    89M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1304 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.2s|121100 | 99865 |  2774k|  22.9 |    90M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1304 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.3s|121200 | 99951 |  2776k|  22.9 |    90M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.3s|121300 |100023 |  2777k|  22.9 |    90M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 81.4s|121400 |100101 |  2779k|  22.9 |    90M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.5s|121500 |100175 |  2782k|  22.9 |    90M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.6s|121600 |100267 |  2785k|  22.9 |    90M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.6s|121700 |100347 |  2788k|  22.9 |    90M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.7s|121800 |100407 |  2790k|  22.9 |    90M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.7s|121900 |100467 |  2792k|  22.9 |    90M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.8s|122000 |100535 |  2794k|  22.9 |    90M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.9s|122100 |100615 |  2796k|  22.9 |    90M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 81.9s|122200 |100695 |  2798k|  22.9 |    91M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.0s|122300 |100769 |  2800k|  22.9 |    91M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.1s|122400 |100851 |  2803k|  22.9 |    91M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.2s|122500 |100935 |  2806k|  22.9 |    91M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.2s|122600 |101003 |  2809k|  22.9 |    91M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.3s|122700 |101081 |  2811k|  22.9 |    91M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.4s|122800 |101157 |  2813k|  22.9 |    91M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 82.5s|122900 |101237 |  2817k|  22.9 |    91M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.5s|123000 |101323 |  2820k|  22.9 |    91M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.6s|123100 |101415 |  2823k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.7s|123200 |101501 |  2826k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.7s|123300 |101569 |  2828k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.8s|123400 |101661 |  2831k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 82.9s|123500 |101739 |  2833k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.0s|123600 |101821 |  2836k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.0s|123700 |101899 |  2839k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.1s|123800 |101981 |  2842k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.2s|123900 |102065 |  2844k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1311 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.3s|124000 |102141 |  2847k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.3s|124100 |102225 |  2850k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.4s|124200 |102301 |  2853k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.5s|124300 |102377 |  2855k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 83.5s|124400 |102451 |  2857k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.6s|124500 |102535 |  2859k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.6s|124600 |102607 |  2861k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.7s|124700 |102691 |  2863k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.8s|124800 |102781 |  2866k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.8s|124900 |102873 |  2866k|  23.0 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.9s|125000 |102967 |  2867k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 83.9s|125100 |103053 |  2868k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.0s|125200 |103137 |  2868k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.0s|125300 |103211 |  2869k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.0s|125400 |103293 |  2869k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1336 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.1s|125500 |103379 |  2871k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1348 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.2s|125600 |103465 |  2873k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1348 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.2s|125700 |103563 |  2873k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1348 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.3s|125800 |103661 |  2875k|  22.9 |    92M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1348 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 84.3s|125900 |103753 |  2875k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1348 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.4s|126000 |103835 |  2877k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1382 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.5s|126100 |103925 |  2878k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1382 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.6s|126200 |103995 |  2879k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.6s|126300 |104075 |  2881k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.7s|126400 |104161 |  2884k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.8s|126500 |104251 |  2887k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.8s|126600 |104335 |  2889k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 84.9s|126700 |104413 |  2891k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.0s|126800 |104493 |  2894k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.1s|126900 |104581 |  2896k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.1s|127000 |104663 |  2898k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.2s|127100 |104713 |  2901k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.2s|127200 |104791 |  2903k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.3s|127300 |104839 |  2904k|  22.8 |    93M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 85.4s|127400 |104917 |  2905k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.4s|127500 |104995 |  2907k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.5s|127600 |105077 |  2911k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1449 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.6s|127700 |105149 |  2912k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.6s|127800 |105233 |  2914k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.7s|127900 |105319 |  2916k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.8s|128000 |105405 |  2918k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.8s|128100 |105489 |  2921k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 85.9s|128200 |105555 |  2923k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 86.0s|128300 |105629 |  2925k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 86.0s|128400 |105721 |  2929k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 86.1s|128500 |105807 |  2932k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 86.2s|128600 |105895 |  2935k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 86.3s|128700 |105975 |  2938k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 86.3s|128800 |106051 |  2940k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 86.4s|128900 |106135 |  2944k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 86.5s|129000 |106225 |  2946k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 86.6s|129100 |106309 |  2949k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
 86.6s|129200 |106389 |  2952k|  22.8 |    95M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |1468 | 4.500000e+01 | 7.810000e+01 |  73.56%| unknown
