1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 241 variables (210 bin, 0 int, 31 cont) and 1275 constraints
   1275 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  750s|  1191k|744887 | 24700k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4706 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  750s|  1192k|744947 | 24702k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4706 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  750s|  1192k|745021 | 24703k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4706 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  750s|  1192k|745067 | 24706k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4706 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  750s|  1192k|745113 | 24707k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4706 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  750s|  1192k|745179 | 24709k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4708 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  750s|  1192k|745259 | 24709k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4708 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  750s|  1192k|745325 | 24710k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4708 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1192k|745413 | 24712k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4708 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1192k|745471 | 24714k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4708 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1192k|745541 | 24716k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4708 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1193k|745603 | 24718k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4708 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1193k|745665 | 24719k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4708 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1193k|745729 | 24720k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4708 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1193k|745801 | 24721k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4708 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1193k|745859 | 24723k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4712 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1193k|745925 | 24725k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4712 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1193k|745973 | 24725k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4713 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1193k|746033 | 24727k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4713 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1193k|746103 | 24728k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4713 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  751s|  1193k|746163 | 24730k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4713 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1194k|746219 | 24731k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4713 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1194k|746279 | 24731k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4713 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1194k|746337 | 24732k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4713 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1194k|746399 | 24734k|  20.7 |   657M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4713 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  751s|  1194k|746463 | 24735k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4713 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1194k|746523 | 24737k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4722 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1194k|746579 | 24739k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4722 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1194k|746629 | 24739k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4722 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1194k|746703 | 24741k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4722 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1194k|746735 | 24743k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4730 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1195k|746801 | 24745k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4730 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1195k|746871 | 24746k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4730 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1195k|746943 | 24747k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4730 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1195k|747005 | 24748k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4730 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  752s|  1195k|747063 | 24748k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4730 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1195k|747129 | 24749k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4730 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1195k|747185 | 24750k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1195k|747233 | 24751k|  20.7 |   658M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1195k|747289 | 24751k|  20.7 |   659M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1195k|747349 | 24753k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1196k|747409 | 24753k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1196k|747459 | 24755k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1196k|747515 | 24755k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1196k|747565 | 24756k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1196k|747619 | 24757k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1196k|747677 | 24758k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  752s|  1196k|747731 | 24759k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1196k|747785 | 24760k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1196k|747849 | 24761k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  753s|  1196k|747895 | 24762k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1197k|747947 | 24763k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1197k|747981 | 24764k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1197k|748031 | 24765k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1197k|748089 | 24766k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1197k|748137 | 24767k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1197k|748175 | 24768k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1197k|748231 | 24769k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1197k|748271 | 24770k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1197k|748327 | 24770k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1197k|748381 | 24771k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1198k|748449 | 24772k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1198k|748513 | 24773k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1198k|748561 | 24774k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1198k|748611 | 24776k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4733 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  753s|  1198k|748673 | 24777k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4736 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1198k|748731 | 24778k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1198k|748787 | 24780k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1198k|748853 | 24781k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  753s|  1198k|748903 | 24781k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1198k|748961 | 24783k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1199k|749017 | 24784k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1199k|749075 | 24786k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1199k|749141 | 24787k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1199k|749197 | 24789k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1199k|749257 | 24791k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1199k|749325 | 24792k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1199k|749383 | 24793k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1199k|749455 | 24794k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1199k|749519 | 24796k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  754s|  1199k|749571 | 24797k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1200k|749601 | 24798k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1200k|749669 | 24800k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1200k|749735 | 24801k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1200k|749803 | 24802k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1200k|749855 | 24803k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1200k|749899 | 24804k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1200k|749957 | 24805k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1200k|750019 | 24807k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  754s|  1200k|750081 | 24808k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1200k|750139 | 24809k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1201k|750203 | 24810k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1201k|750271 | 24811k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1201k|750349 | 24813k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1201k|750421 | 24814k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  755s|  1201k|750481 | 24815k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1201k|750539 | 24816k|  20.7 |   660M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1201k|750593 | 24818k|  20.7 |   661M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4739 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1201k|750661 | 24819k|  20.7 |   662M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1201k|750719 | 24820k|  20.7 |   662M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1201k|750781 | 24821k|  20.7 |   662M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1202k|750855 | 24822k|  20.7 |   662M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1202k|750923 | 24824k|  20.7 |   662M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1202k|750981 | 24825k|  20.6 |   662M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1202k|751043 | 24825k|  20.6 |   662M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1202k|751101 | 24826k|  20.6 |   662M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1202k|751167 | 24827k|  20.6 |   662M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1202k|751233 | 24828k|  20.6 |   662M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1202k|751291 | 24830k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  755s|  1202k|751345 | 24832k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  755s|  1202k|751419 | 24832k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1203k|751487 | 24833k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1203k|751561 | 24834k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1203k|751623 | 24835k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1203k|751689 | 24836k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1203k|751765 | 24838k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1203k|751839 | 24840k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1203k|751903 | 24842k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1203k|751965 | 24844k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1203k|752023 | 24847k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1203k|752099 | 24849k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1204k|752171 | 24851k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1204k|752233 | 24853k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1204k|752285 | 24854k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1204k|752343 | 24855k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  756s|  1204k|752387 | 24856k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1204k|752445 | 24857k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1204k|752495 | 24858k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1204k|752557 | 24859k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  756s|  1204k|752619 | 24860k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1204k|752685 | 24862k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1205k|752737 | 24864k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4744 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1205k|752777 | 24866k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4750 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1205k|752837 | 24868k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4750 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1205k|752899 | 24869k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4750 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1205k|752971 | 24871k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4750 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1205k|753011 | 24872k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4750 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1205k|753079 | 24874k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4750 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1205k|753157 | 24876k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4750 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1205k|753209 | 24877k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4750 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  757s|  1205k|753267 | 24878k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4750 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1206k|753327 | 24879k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4750 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  757s|  1206k|753391 | 24881k|  20.6 |   663M | 155 | 241 |1275 |1275 |   0 |  0 |   0 |4750 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
