1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  550s|138400 | 60089 | 24237k| 175.1 |    74M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  551s|138500 | 60121 | 24266k| 175.2 |    74M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  551s|138600 | 60167 | 24304k| 175.4 |    74M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  551s|138700 | 60197 | 24304k| 175.2 |    74M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  552s|138800 | 60237 | 24335k| 175.3 |    74M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  553s|138900 | 60283 | 24366k| 175.4 |    74M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  553s|139000 | 60321 | 24388k| 175.5 |    74M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  554s|139100 | 60349 | 24419k| 175.6 |    74M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  554s|139200 | 60387 | 24432k| 175.5 |    74M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  555s|139300 | 60421 | 24456k| 175.6 |    75M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  555s|139400 | 60469 | 24487k| 175.7 |    75M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  556s|139500 | 60505 | 24506k| 175.7 |    75M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  556s|139600 | 60535 | 24534k| 175.7 |    75M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  557s|139700 | 60573 | 24555k| 175.8 |    75M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  557s|139800 | 60617 | 24581k| 175.8 |    75M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  558s|139900 | 60659 | 24603k| 175.9 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  558s|140000 | 60697 | 24624k| 175.9 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  559s|140100 | 60735 | 24644k| 175.9 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  559s|140200 | 60781 | 24662k| 175.9 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  560s|140300 | 60817 | 24681k| 175.9 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  560s|140400 | 60847 | 24699k| 175.9 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  561s|140500 | 60877 | 24720k| 175.9 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  561s|140600 | 60921 | 24741k| 176.0 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  562s|140700 | 60967 | 24764k| 176.0 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  562s|140800 | 61011 | 24772k| 175.9 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  562s|140900 | 61075 | 24773k| 175.8 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  562s|141000 | 61149 | 24774k| 175.7 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  562s|141100 | 61205 | 24775k| 175.6 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  562s|141200 | 61259 | 24775k| 175.5 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  562s|141300 | 61309 | 24776k| 175.3 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  562s|141400 | 61349 | 24777k| 175.2 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  562s|141500 | 61393 | 24777k| 175.1 |    76M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  562s|141600 | 61425 | 24778k| 175.0 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  562s|141700 | 61453 | 24779k| 174.9 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  562s|141800 | 61497 | 24783k| 174.8 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  563s|141900 | 61533 | 24801k| 174.8 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  563s|142000 | 61579 | 24826k| 174.8 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  564s|142100 | 61623 | 24849k| 174.9 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  565s|142200 | 61669 | 24880k| 175.0 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  565s|142300 | 61727 | 24909k| 175.0 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  566s|142400 | 61785 | 24920k| 175.0 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  566s|142500 | 61851 | 24921k| 174.9 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  566s|142600 | 61897 | 24922k| 174.8 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  566s|142700 | 61937 | 24923k| 174.7 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  566s|142800 | 61969 | 24923k| 174.5 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  566s|142900 | 62019 | 24924k| 174.4 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  566s|143000 | 62049 | 24924k| 174.3 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  566s|143100 | 62087 | 24925k| 174.2 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  566s|143200 | 62109 | 24925k| 174.1 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  566s|143300 | 62153 | 24926k| 173.9 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  566s|143400 | 62193 | 24927k| 173.8 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  566s|143500 | 62241 | 24928k| 173.7 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  567s|143600 | 62275 | 24939k| 173.7 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  567s|143700 | 62317 | 24970k| 173.8 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  568s|143800 | 62355 | 24990k| 173.8 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  568s|143900 | 62393 | 25016k| 173.8 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  569s|144000 | 62449 | 25045k| 173.9 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  569s|144100 | 62495 | 25063k| 173.9 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  569s|144200 | 62541 | 25069k| 173.8 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  570s|144300 | 62575 | 25087k| 173.9 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  570s|144400 | 62619 | 25105k| 173.9 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  571s|144500 | 62657 | 25136k| 174.0 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  571s|144600 | 62687 | 25162k| 174.0 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  572s|144700 | 62729 | 25175k| 174.0 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  572s|144800 | 62753 | 25192k| 174.0 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  573s|144900 | 62799 | 25229k| 174.1 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  573s|145000 | 62839 | 25250k| 174.1 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  574s|145100 | 62871 | 25265k| 174.1 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  574s|145200 | 62917 | 25288k| 174.2 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  574s|145300 | 62983 | 25289k| 174.0 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  574s|145400 | 63019 | 25290k| 173.9 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  574s|145500 | 63057 | 25290k| 173.8 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  575s|145600 | 63105 | 25291k| 173.7 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  575s|145700 | 63163 | 25292k| 173.6 |    77M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  575s|145800 | 63207 | 25292k| 173.5 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  575s|145900 | 63255 | 25293k| 173.4 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  575s|146000 | 63301 | 25294k| 173.2 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  575s|146100 | 63347 | 25294k| 173.1 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  575s|146200 | 63387 | 25295k| 173.0 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  575s|146300 | 63409 | 25308k| 173.0 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  576s|146400 | 63437 | 25329k| 173.0 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  576s|146500 | 63461 | 25345k| 173.0 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  576s|146600 | 63485 | 25364k| 173.0 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  577s|146700 | 63505 | 25382k| 173.0 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  577s|146800 | 63527 | 25400k| 173.0 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  577s|146900 | 63547 | 25414k| 173.0 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  578s|147000 | 63587 | 25438k| 173.1 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  579s|147100 | 63617 | 25466k| 173.1 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  579s|147200 | 63665 | 25489k| 173.2 |    78M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  580s|147300 | 63697 | 25507k| 173.2 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  580s|147400 | 63747 | 25531k| 173.2 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  580s|147500 | 63773 | 25542k| 173.2 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  581s|147600 | 63811 | 25556k| 173.1 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  581s|147700 | 63845 | 25573k| 173.1 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  581s|147800 | 63881 | 25583k| 173.1 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  582s|147900 | 63913 | 25598k| 173.1 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  582s|148000 | 63947 | 25612k| 173.1 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  582s|148100 | 63975 | 25638k| 173.1 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  583s|148200 | 64021 | 25656k| 173.1 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  583s|148300 | 64073 | 25684k| 173.2 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  584s|148400 | 64121 | 25702k| 173.2 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  584s|148500 | 64143 | 25728k| 173.3 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  585s|148600 | 64187 | 25741k| 173.2 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  585s|148700 | 64243 | 25772k| 173.3 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  586s|148800 | 64277 | 25790k| 173.3 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  587s|148900 | 64331 | 25829k| 173.5 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  587s|149000 | 64369 | 25857k| 173.5 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  588s|149100 | 64407 | 25876k| 173.6 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  588s|149200 | 64453 | 25891k| 173.5 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  588s|149300 | 64481 | 25913k| 173.6 |    79M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  589s|149400 | 64531 | 25934k| 173.6 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  590s|149500 | 64575 | 25966k| 173.7 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  590s|149600 | 64617 | 25989k| 173.7 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  591s|149700 | 64669 | 26014k| 173.8 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  591s|149800 | 64721 | 26043k| 173.8 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  592s|149900 | 64743 | 26065k| 173.9 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  592s|150000 | 64785 | 26086k| 173.9 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  592s|150100 | 64805 | 26097k| 173.9 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  593s|150200 | 64851 | 26125k| 173.9 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  594s|150300 | 64897 | 26151k| 174.0 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  594s|150400 | 64933 | 26164k| 174.0 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  594s|150500 | 64955 | 26169k| 173.9 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  595s|150600 | 64989 | 26199k| 174.0 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  595s|150700 | 65019 | 26206k| 173.9 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  595s|150800 | 65065 | 26212k| 173.8 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  596s|150900 | 65103 | 26235k| 173.9 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  596s|151000 | 65151 | 26258k| 173.9 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  596s|151100 | 65185 | 26270k| 173.9 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  596s|151200 | 65237 | 26273k| 173.8 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  596s|151300 | 65271 | 26273k| 173.7 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  597s|151400 | 65307 | 26274k| 173.5 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  597s|151500 | 65353 | 26275k| 173.4 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  597s|151600 | 65395 | 26276k| 173.3 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  597s|151700 | 65439 | 26277k| 173.2 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  597s|151800 | 65493 | 26277k| 173.1 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  597s|151900 | 65555 | 26278k| 173.0 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  597s|152000 | 65609 | 26279k| 172.9 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  597s|152100 | 65635 | 26280k| 172.8 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  597s|152200 | 65691 | 26281k| 172.7 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  597s|152300 | 65737 | 26281k| 172.6 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  597s|152400 | 65775 | 26286k| 172.5 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  597s|152500 | 65817 | 26288k| 172.4 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  598s|152600 | 65851 | 26296k| 172.3 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
  598s|152700 | 65873 | 26318k| 172.4 |    80M | 154 | 451 |1590 |1590 |   0 |  0 |   0 |  37 | 5.000000e+01 | 7.700000e+01 |  54.00%| unknown
