1/1 feasible solution given by solution candidate storage, new primal bound 9.340000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 4525 constraints
   4525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2104s| 70000 | 25835 | 59527k| 850.4 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2109s| 70100 | 25863 | 59655k| 851.0 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2113s| 70200 | 25891 | 59763k| 851.3 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2113s| 70300 | 25897 | 59765k| 850.1 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2114s| 70400 | 25913 | 59784k| 849.2 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2120s| 70500 | 25937 | 59956k| 850.4 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2124s| 70600 | 25965 | 60079k| 851.0 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2128s| 70700 | 25985 | 60167k| 851.0 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2128s| 70800 | 25997 | 60170k| 849.9 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2128s| 70900 | 26003 | 60171k| 848.7 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2128s| 71000 | 26009 | 60174k| 847.5 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2128s| 71100 | 26013 | 60176k| 846.4 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2129s| 71200 | 26021 | 60179k| 845.2 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2129s| 71300 | 26029 | 60181k| 844.1 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2129s| 71400 | 26037 | 60184k| 842.9 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2129s| 71500 | 26041 | 60186k| 841.8 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2134s| 71600 | 26071 | 60315k| 842.4 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2139s| 71700 | 26103 | 60454k| 843.1 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2145s| 71800 | 26137 | 60618k| 844.3 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2150s| 71900 | 26155 | 60748k| 844.9 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2155s| 72000 | 26175 | 60904k| 845.9 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2161s| 72100 | 26211 | 61053k| 846.8 |    71M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2164s| 72200 | 26235 | 61163k| 847.1 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2169s| 72300 | 26283 | 61297k| 847.8 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2174s| 72400 | 26315 | 61426k| 848.4 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2180s| 72500 | 26349 | 61615k| 849.9 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2186s| 72600 | 26381 | 61777k| 850.9 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2189s| 72700 | 26397 | 61859k| 850.9 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2190s| 72800 | 26421 | 61861k| 849.7 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2192s| 72900 | 26477 | 61935k| 849.6 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2199s| 73000 | 26505 | 62125k| 851.0 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2206s| 73100 | 26543 | 62315k| 852.5 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2210s| 73200 | 26575 | 62424k| 852.8 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2216s| 73300 | 26597 | 62572k| 853.6 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2223s| 73400 | 26629 | 62757k| 855.0 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2229s| 73500 | 26681 | 62932k| 856.2 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2233s| 73600 | 26715 | 63051k| 856.7 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2235s| 73700 | 26769 | 63123k| 856.5 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2237s| 73800 | 26817 | 63178k| 856.1 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2242s| 73900 | 26847 | 63308k| 856.7 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2246s| 74000 | 26867 | 63439k| 857.3 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2249s| 74100 | 26905 | 63520k| 857.2 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2256s| 74200 | 26943 | 63708k| 858.6 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2261s| 74300 | 26971 | 63866k| 859.6 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2265s| 74400 | 26995 | 63970k| 859.8 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2270s| 74500 | 27017 | 64106k| 860.5 |    73M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2275s| 74600 | 27037 | 64249k| 861.2 |    74M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2281s| 74700 | 27067 | 64419k| 862.4 |    74M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2285s| 74800 | 27109 | 64551k| 863.0 |    74M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2291s| 74900 | 27129 | 64692k| 863.7 |    74M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2291s| 75000 | 27137 | 64694k| 862.6 |    74M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2291s| 75100 | 27169 | 64696k| 861.5 |    74M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2291s| 75200 | 27205 | 64697k| 860.3 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2292s| 75300 | 27233 | 64723k| 859.5 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2297s| 75400 | 27277 | 64861k| 860.2 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2301s| 75500 | 27307 | 64975k| 860.6 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2305s| 75600 | 27329 | 65088k| 860.9 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2310s| 75700 | 27385 | 65216k| 861.5 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2314s| 75800 | 27409 | 65312k| 861.6 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2314s| 75900 | 27429 | 65314k| 860.5 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2314s| 76000 | 27447 | 65316k| 859.4 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2314s| 76100 | 27459 | 65318k| 858.3 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2314s| 76200 | 27475 | 65320k| 857.2 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2315s| 76300 | 27517 | 65322k| 856.1 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2315s| 76400 | 27549 | 65323k| 855.0 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2315s| 76500 | 27563 | 65325k| 853.9 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2315s| 76600 | 27575 | 65327k| 852.8 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2315s| 76700 | 27587 | 65329k| 851.8 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2315s| 76800 | 27597 | 65332k| 850.7 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2316s| 76900 | 27607 | 65334k| 849.6 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2316s| 77000 | 27625 | 65336k| 848.5 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2316s| 77100 | 27631 | 65338k| 847.4 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2316s| 77200 | 27641 | 65342k| 846.4 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2317s| 77300 | 27653 | 65344k| 845.3 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2317s| 77400 | 27663 | 65347k| 844.3 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2317s| 77500 | 27671 | 65349k| 843.2 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2317s| 77600 | 27679 | 65351k| 842.2 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2317s| 77700 | 27685 | 65354k| 841.1 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2318s| 77800 | 27699 | 65356k| 840.1 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2318s| 77900 | 27707 | 65359k| 839.0 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2320s| 78000 | 27727 | 65406k| 838.5 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2324s| 78100 | 27757 | 65531k| 839.1 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2328s| 78200 | 27797 | 65648k| 839.5 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2330s| 78300 | 27823 | 65708k| 839.2 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2333s| 78400 | 27869 | 65810k| 839.4 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2337s| 78500 | 27903 | 65910k| 839.6 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2342s| 78600 | 27941 | 66064k| 840.5 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2346s| 78700 | 27967 | 66181k| 840.9 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2352s| 78800 | 28001 | 66345k| 841.9 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2356s| 78900 | 28025 | 66480k| 842.6 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2361s| 79000 | 28057 | 66613k| 843.2 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2365s| 79100 | 28083 | 66715k| 843.4 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2369s| 79200 | 28109 | 66846k| 844.0 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2374s| 79300 | 28135 | 66996k| 844.8 |    75M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2379s| 79400 | 28165 | 67124k| 845.4 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2385s| 79500 | 28191 | 67300k| 846.5 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2390s| 79600 | 28237 | 67435k| 847.2 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2396s| 79700 | 28267 | 67591k| 848.1 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2400s| 79800 | 28289 | 67720k| 848.6 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2404s| 79900 | 28309 | 67834k| 849.0 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2410s| 80000 | 28323 | 67979k| 849.7 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2417s| 80100 | 28353 | 68168k| 851.0 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2419s| 80200 | 28391 | 68244k| 850.9 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2425s| 80300 | 28417 | 68399k| 851.8 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2431s| 80400 | 28449 | 68570k| 852.9 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2436s| 80500 | 28469 | 68690k| 853.3 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2441s| 80600 | 28491 | 68816k| 853.8 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2447s| 80700 | 28519 | 68987k| 854.9 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2452s| 80800 | 28543 | 69120k| 855.5 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2456s| 80900 | 28565 | 69227k| 855.7 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2462s| 81000 | 28601 | 69400k| 856.8 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2465s| 81100 | 28639 | 69493k| 856.9 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2468s| 81200 | 28655 | 69593k| 857.0 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2472s| 81300 | 28675 | 69701k| 857.3 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2476s| 81400 | 28701 | 69815k| 857.7 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2482s| 81500 | 28735 | 69990k| 858.8 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2485s| 81600 | 28775 | 70086k| 858.9 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2489s| 81700 | 28803 | 70201k| 859.3 |    76M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2494s| 81800 | 28833 | 70321k| 859.7 |    77M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2498s| 81900 | 28881 | 70460k| 860.3 |    77M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2501s| 82000 | 28895 | 70545k| 860.3 |    77M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2505s| 82100 | 28923 | 70651k| 860.5 |    77M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2509s| 82200 | 28941 | 70772k| 861.0 |    77M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2513s| 82300 | 28963 | 70886k| 861.3 |    77M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2517s| 82400 | 28979 | 70981k| 861.4 |    77M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2521s| 82500 | 29003 | 71102k| 861.8 |    77M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2524s| 82600 | 29033 | 71203k| 862.0 |    77M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2529s| 82700 | 29061 | 71333k| 862.6 |    77M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2532s| 82800 | 29091 | 71419k| 862.5 |    78M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2540s| 82900 | 29121 | 71630k| 864.1 |    78M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2541s| 83000 | 29127 | 71652k| 863.3 |    79M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2542s| 83100 | 29147 | 71695k| 862.8 |    79M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2547s| 83200 | 29167 | 71826k| 863.3 |    79M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2551s| 83300 | 29215 | 71933k| 863.5 |    79M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2555s| 83400 | 29261 | 72055k| 864.0 |    79M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2560s| 83500 | 29309 | 72203k| 864.7 |    79M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2564s| 83600 | 29355 | 72304k| 864.9 |    79M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2567s| 83700 | 29369 | 72405k| 865.1 |    79M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 2572s| 83800 | 29401 | 72535k| 865.6 |    79M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2576s| 83900 | 29435 | 72669k| 866.1 |    80M | 217 |1251 |4525 |4525 |   0 |  0 |   0 |  36 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
