1/1 feasible solution given by solution candidate storage, new primal bound 9.790000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 1525 constraints
   1525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2136s|  2820k|  1613k| 17461k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2136s|  2820k|  1613k| 17461k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2136s|  2820k|  1613k| 17462k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2136s|  2820k|  1613k| 17462k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2820k|  1613k| 17463k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2821k|  1613k| 17464k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2821k|  1613k| 17464k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2821k|  1613k| 17465k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2821k|  1613k| 17465k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2137s|  2821k|  1613k| 17466k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2821k|  1613k| 17467k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2821k|  1613k| 17467k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2821k|  1613k| 17468k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2821k|  1613k| 17468k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2821k|  1614k| 17469k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2822k|  1614k| 17469k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2822k|  1614k| 17470k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2137s|  2822k|  1614k| 17470k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2822k|  1614k| 17471k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2822k|  1614k| 17472k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2822k|  1614k| 17472k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2822k|  1614k| 17473k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2822k|  1614k| 17473k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2822k|  1614k| 17474k|   6.2 |  1941M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2138s|  2822k|  1614k| 17475k|   6.2 |  1942M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2823k|  1614k| 17475k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2823k|  1614k| 17476k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2823k|  1614k| 17476k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2823k|  1614k| 17477k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2823k|  1614k| 17477k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2138s|  2823k|  1614k| 17478k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2823k|  1614k| 17478k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2823k|  1614k| 17479k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2823k|  1614k| 17479k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2823k|  1615k| 17480k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2824k|  1615k| 17480k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2824k|  1615k| 17481k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2824k|  1615k| 17482k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2824k|  1615k| 17482k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2139s|  2824k|  1615k| 17483k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2824k|  1615k| 17483k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2824k|  1615k| 17483k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2824k|  1615k| 17484k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2824k|  1615k| 17484k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2139s|  2824k|  1615k| 17485k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2825k|  1615k| 17485k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2825k|  1615k| 17486k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2825k|  1615k| 17486k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2825k|  1615k| 17487k|   6.2 |  1943M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2825k|  1615k| 17487k|   6.2 |  1944M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2825k|  1615k| 17488k|   6.2 |  1944M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2825k|  1615k| 17489k|   6.2 |  1944M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2825k|  1615k| 17489k|   6.2 |  1944M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2825k|  1615k| 17490k|   6.2 |  1944M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2140s|  2825k|  1616k| 17490k|   6.2 |  1944M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2826k|  1616k| 17490k|   6.2 |  1944M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2826k|  1616k| 17491k|   6.2 |  1944M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2826k|  1616k| 17491k|   6.2 |  1944M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2140s|  2826k|  1616k| 17492k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2826k|  1616k| 17492k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2826k|  1616k| 17493k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2826k|  1616k| 17493k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2826k|  1616k| 17494k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2826k|  1616k| 17494k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2826k|  1616k| 17495k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2827k|  1616k| 17495k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2827k|  1616k| 17496k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2827k|  1616k| 17496k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2827k|  1616k| 17497k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2141s|  2827k|  1616k| 17498k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2827k|  1616k| 17498k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2141s|  2827k|  1616k| 17499k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2827k|  1616k| 17499k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2827k|  1616k| 17500k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2827k|  1616k| 17500k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2828k|  1617k| 17501k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2828k|  1617k| 17502k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2828k|  1617k| 17502k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2828k|  1617k| 17503k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2828k|  1617k| 17503k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2828k|  1617k| 17504k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2828k|  1617k| 17504k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2828k|  1617k| 17505k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2828k|  1617k| 17505k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2142s|  2828k|  1617k| 17506k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2142s|  2829k|  1617k| 17507k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2829k|  1617k| 17507k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2829k|  1617k| 17508k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2829k|  1617k| 17508k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2829k|  1617k| 17509k|   6.2 |  1945M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2829k|  1617k| 17509k|   6.2 |  1946M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2829k|  1617k| 17510k|   6.2 |  1946M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2829k|  1617k| 17511k|   6.2 |  1946M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2829k|  1618k| 17511k|   6.2 |  1947M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2829k|  1618k| 17512k|   6.2 |  1947M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2830k|  1618k| 17513k|   6.2 |  1947M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2830k|  1618k| 17513k|   6.2 |  1947M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2830k|  1618k| 17514k|   6.2 |  1947M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2143s|  2830k|  1618k| 17514k|   6.2 |  1947M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2144s|  2830k|  1618k| 17515k|   6.2 |  1947M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2830k|  1618k| 17516k|   6.2 |  1947M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2830k|  1618k| 17516k|   6.2 |  1947M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2830k|  1618k| 17517k|   6.2 |  1947M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2830k|  1618k| 17517k|   6.2 |  1947M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2830k|  1618k| 17518k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2831k|  1618k| 17518k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2831k|  1618k| 17519k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2831k|  1618k| 17519k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2831k|  1618k| 17520k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2831k|  1618k| 17520k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2831k|  1618k| 17521k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2831k|  1618k| 17521k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2144s|  2831k|  1618k| 17522k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2831k|  1618k| 17522k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2145s|  2831k|  1619k| 17523k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2832k|  1619k| 17523k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2832k|  1619k| 17524k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2832k|  1619k| 17524k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2832k|  1619k| 17525k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2832k|  1619k| 17525k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2832k|  1619k| 17526k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2832k|  1619k| 17526k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2832k|  1619k| 17527k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2832k|  1619k| 17527k|   6.2 |  1948M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2832k|  1619k| 17528k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2145s|  2833k|  1619k| 17528k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2833k|  1619k| 17529k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2833k|  1619k| 17529k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2833k|  1619k| 17530k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2146s|  2833k|  1619k| 17531k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2833k|  1619k| 17531k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2833k|  1619k| 17532k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2833k|  1619k| 17532k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2833k|  1620k| 17533k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2833k|  1620k| 17534k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2834k|  1620k| 17534k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2834k|  1620k| 17535k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2834k|  1620k| 17535k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 2146s|  2834k|  1620k| 17536k|   6.2 |  1949M | 244 |1251 |1525 |1525 |   0 |  0 |   0 |  26 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
